,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,49,5,50,51,52,53,54,55,56,57,58,59,6,60,61,62,63,7,8,9
metabolism_of_other_amino_acids,-25.774834456999997,6.868428534,-10.869251053,-29.145568131999998,1.73529536,0.4573170010000001,18.250891982,5.1377478960000005,1.093916978,-4.5906475470000006,9.752865826,14.313208825000002,-14.474401018,6.074282148000003,9.876672096000004,-15.871725032999999,-19.718685108000006,-6.0128269340000005,-35.011453497999995,7.444312274000001,2.5654147999999997,8.356483661,-2.6238453180000003,-5.056741691,0.9007490480000002,-8.221162872999999,0.4341425879999994,-12.902521800999999,-16.927319616,-3.0673529580000007,-5.118881082,-18.822058700000003,36.917874025,-19.025157893,7.164491625000001,-29.071227981999996,3.432148015000001,-3.842558796,-11.340916542000002,0.3818447010000002,-5.495553486,16.022327127999993,46.92302343000001,4.286335636,6.8022957160000015,-1.730670184,12.542681108999998,9.409792427999998,19.987064485999998,-7.929589635,33.03370744799999,-14.002632616,-16.335369717,7.1547120139999985,-20.060891885,-7.590150921999999,-7.245732123999999,-3.538996016,23.097233953000003,6.760442085000001,26.25543512,-8.541717072,-15.932000493,18.298602786
metabolism_of_xenobiotics_by_cytochrome_p450,-61.28699424499998,16.590201177999994,17.287699155000006,22.593713408999985,-1.3323695140000007,-14.803839806000006,160.78312155599997,17.197612926000005,1.6252415379999987,50.74848523099997,80.53091828299995,-1.9558995050000003,-51.45080367499998,-75.36618768499997,-21.178536829999995,-41.47977480599997,4.096475882000002,-20.412762423000004,-4.992943008999999,62.901986794000024,13.272854444999995,-18.854869776999994,19.00483655,13.968477302,82.03419382900009,3.3800455979999984,-70.65211537400002,-55.76277460500002,-121.72916661000002,47.25041548199998,-12.731858126000006,-83.73493931600005,61.98684790999997,-1.7839430860000007,30.229211379000002,-27.77111587400001,49.80042885499999,42.20606914199999,-38.47463152300004,9.428796304000002,0.4355440490000021,-18.500488501,148.797003205,-61.291994962,-3.3626706049999986,35.697604338999994,140.05527372800006,54.851579608,-43.23910132499999,84.30286048399999,16.468694607,59.311538832000046,-15.550537291000008,53.91824251499998,-16.597626370000004,-67.80955681100001,24.30482453499999,-7.506075762999999,-12.964542319999998,121.55630084999993,88.040794167,-108.161059765,-52.008169201,34.048357606999986
miscellaneous,-54.85804731499999,-5.1259770140000125,13.359095359000001,2.4045510980000016,-4.740733735000003,-15.676554503,103.98722932300005,11.866725096999998,2.896998631000001,36.298906668999976,42.71048907999999,-6.325084774000003,-37.770158913,-40.082629924,-17.932080015,-54.553037019999984,-35.106228601,-9.563466522000002,-48.13111776699998,56.16169613200001,1.4368152420000024,-2.1727392730000044,7.960252031000004,-1.802911585,43.83034121,-5.198723780000001,-53.06167354,-43.433180191999995,-74.66369622999999,22.564462399999986,-11.518724911,-80.77192781099997,103.839802374,-19.879549421,10.019789918999995,-25.98676144299999,51.407090086000004,15.702731924999995,-10.039052821000006,4.548664153999996,-1.899158112999996,32.725846321999995,127.22998742799996,-58.57616406799999,-5.879405567000003,4.317905304999999,80.66427510100006,51.70921469899999,1.9053726230000017,61.735583775,28.754708937000018,13.553356219000001,-39.522508633,48.120732499000006,8.450472727999998,-49.78503367199999,-8.300736353999998,-4.3754469,17.066092167999994,70.41422120599998,63.94492905799999,-84.268781047,-45.15496104100002,40.640377428
n_glycan_metabolism,36.208737568000004,-1.3803192280000016,-21.070979667000003,-13.668695982000001,-1.158135626999998,-0.07489115300000053,16.89424014600001,-0.41717992600000203,27.887535122000017,47.52608273699999,9.992811596000001,-6.339672337999997,-3.113410824,18.03936407,7.437198072999998,-1.1649419400000018,-34.11440054000001,-18.576213619999994,11.746481230000002,36.743041943,-10.130503081000002,-17.888246444000004,62.71920245999999,47.295295966000005,10.224674756000004,-62.39965196299999,1.8645775790000003,9.096091901999996,-80.14577798799998,12.352170894,-36.92930259199999,-79.99685687899999,50.220754261,-22.984338328000003,-67.729826863,-0.9336894650000008,52.059445891999985,11.369152755999998,-16.971627008999995,-13.981078733999992,-38.44868467999999,-20.449080858,36.121479047999976,-13.968730587000001,-56.85479844,43.149390829,29.01368317400002,-6.422120155000001,60.77081374400001,63.13438689299999,-10.832523166,-6.192978934,-3.2255507610000027,45.51846875100002,27.416887614,63.088004726999976,10.088779342,-2.989394857,-8.918975982999997,89.46834425200001,-20.732406352,-7.981335557000003,15.896285436,-51.232608631000005
nicotinate_and_nicotinamide_metabolism,-19.234634222,-31.726557991,-1.7500281099999997,-28.746047117,-25.068658913,-44.243325,40.460297273,-7.662032241000004,6.953566797000003,34.550816119000004,21.528465773,-11.891621034000002,15.786202376999993,-10.026145453999996,-3.1649205279999983,-59.972633295000016,-13.626674335999994,37.936510258000006,-43.119611195,40.79278768299999,12.804898902,11.670085682000005,7.00493228,-41.465829503,-3.4648714249999992,-45.003430396000006,22.934234925999988,-45.37847012499998,-63.496908674000025,23.823479925999997,-1.6057222680000005,-11.441081924,24.871148583000004,3.632276241000001,-36.78398563299999,1.5876973820000002,59.429996707,37.647565924,-35.414825220999994,47.495188636,-63.991034146000004,2.027396042000001,29.737063571999997,22.842518248999987,-46.78261067000001,17.228255263999998,76.40816946200002,25.39564397799999,19.203773916000003,5.169119533,4.944039520999999,-21.592708008000002,-10.708426292,20.335478517999988,-1.4010397259999992,-2.61988476,-22.652823668000003,-23.311114276999987,42.223115189,29.17301119099999,-39.216870407000016,-13.640063572999999,-19.56630447,17.218873467000005
nitrogen_metabolism,-2.4006477270000004,2.7578185909999995,3.02375797,-1.4405778450000004,-1.21564043,-0.10397752200000004,4.055906031,3.282658094,0.591082314,-3.2285505120000004,4.259031200000001,3.4164627640000003,-1.39784386,1.7446322839999997,2.821970266,-2.198149379,-3.667660426,0.48220703,-3.3923367900000003,3.2768479230000005,-1.480459975,3.0454427120000007,4.15702939,0.5125303370000001,1.377753582,-0.32998849,-2.58303652,-4.839328515,-2.8355934950000004,0.21357423500000008,-1.4205356630000001,-0.37272722,3.97353298,-1.227188592,0.2470644119999999,-1.068396299,4.215786249,0.8891933360000005,1.11199315,2.56301719,0.356675112,2.121172602,1.86129338,-3.5855205390000005,1.0777301849999998,0.05455033900000017,1.7484930279999995,-0.04405125599999987,4.64855795,2.1487724900000003,1.2080508049999998,-0.77167887,-2.31545892,2.63115489,-2.090435156,0.2853454080000001,-1.1476640649999998,0.4321254280000001,0.3044431019999999,-0.2274852910000001,1.5782360400000002,0.986070545,0.2770240089999999,2.2180677
nucleotide_metabolism,-31.232012331000014,11.745447154000006,44.24890949799999,-75.21690976200001,-15.589838066999993,-7.590717155999999,-21.645517259000005,116.79273981899992,50.43449361499998,83.39695386700002,20.550737899,-129.46407973100006,57.20011774800002,-81.16062624299997,-23.912318938000002,-161.44420369499994,-19.106840691,98.741668345,-167.146858338,53.11564089399997,99.64701486000004,35.98604293000001,28.656561831999987,-197.23649044500007,115.41771302399995,83.68630983799996,-14.079331873000006,-102.80331635899996,-155.95496796100002,28.41676436599997,-54.887078223,-7.0391239239999965,132.11075408500014,-58.35262259099999,96.36787786399998,-135.027138399,51.48999059900004,67.25460829099997,-136.66986034400006,78.50203180300005,-87.76978471799994,0.8520156739999791,110.20580393200005,51.28546296900001,-17.467835249999993,76.37384019700002,60.14939398999999,-37.52803616600001,60.55545905800001,-137.0878080500001,-30.691840682999988,-70.91343564600005,-3.8278778330000014,63.67851084,-40.440841293000005,103.641723192,-118.78180675999994,-50.54815151500001,24.924181459,-38.619293292000016,-97.47629377399996,39.84654265799999,16.911648109999987,-29.02413003900001
o_glycan_metabolism,7.27775866,0.9750973990000004,-22.841225251999997,-3.6726268820000008,-6.722350864,7.733049900999999,34.328595480000004,4.972588836000001,11.512104689999996,-50.59066689,-23.45787822999999,0.34124173,11.494773470000005,-15.14662234,15.448454086,-0.7548964709999998,0.6725868409999999,22.64903592,19.302620546,25.83849367,-2.154541624,-11.3934373,17.30164908,12.623049472000005,2.8760256189999995,-21.321175914999987,-1.4754638640000006,-7.844599078,-45.75855777,19.612179630000004,-23.44855384,-9.107656432,6.7794207539999976,-20.372967389999992,23.095247081999997,-19.386560676,-0.9146434309999996,8.802030987,1.883560978,0.7540576309999996,-27.91039088,15.881750027,5.876047237000001,-3.2367559130000005,-13.31288674,17.110215750000002,-5.314368648,16.257849755000002,39.25750361,19.92034635,1.4669616840000002,-2.1766682950000003,13.068306281,25.04206795,20.48795255,26.390906909999995,23.70401092,17.991251834,2.433005615,8.571933269999999,13.740451320000002,-8.169413407,9.054877756000002,-9.858260106000003
omega_3_fatty_acid_metabolism,-28.602109851999998,2.4380164049999977,-6.6371613310000015,15.883182078000006,0.7376730069999994,-11.122597404,49.553391757000036,16.690446718000008,-7.133519006999999,21.906926405,31.19678597700001,-6.414570536000003,-39.339920659,-35.002928038,-11.262889493,-30.95834634999999,-25.310257189000005,-12.718604183999998,-25.53529824800001,19.908881562999998,3.6062251060000015,-10.672258423999999,3.3530485599999995,6.493767106,31.040794600999995,9.037327773000005,-31.399877656999998,-20.607974941,-25.848450142000004,-0.2030045849999998,-17.203394208999995,-64.06932242300002,59.48277710400001,-27.83703563299999,18.275342834,6.858854267999999,16.634836383,-11.491905272000006,9.555511997999998,-10.023149618000005,6.168539851,10.665040711000003,71.30886769600001,-30.943513715,4.851047479,-22.136709395000004,34.27302515,22.792395929999994,-28.908137401999998,42.767249329,26.57161489900001,24.20545078499999,-24.101592693,21.818148294,2.236057035,-24.533843372000003,-0.8286521279999997,3.409184338000001,-4.450029888,41.406448872000006,48.357127486,-37.398350156999996,-39.677653086999975,28.213286965
omega_6_fatty_acid_metabolism,-4.658263682,-18.848979696,-12.069064861,6.8179280920000025,9.504715824,-19.745507591000003,25.19921547999999,26.418633154000005,-0.15872686300000005,0.8250725799999997,26.78786459500001,-18.611899930000003,-38.011332348,-7.407746677999997,-4.690167711,-27.902806215999995,-44.729226387000026,-7.167572219000004,-37.06881291899999,8.396299909,-2.684271569,-10.146231257000004,10.730669183999998,3.62622659,18.554191027999998,16.867704936,-25.41078218,-10.685535669000002,-9.338836570000002,-20.440926575000006,-23.148298065999995,-69.026590147,86.81555117,-32.342066041,9.101547228,12.407780338,13.828905046999994,-12.235769253000006,18.886282897,-13.349251325,15.154957482000002,31.156370978999988,53.345616406000026,-43.13622825399997,-0.09990954600000047,-26.02523788400001,3.5667393730000003,19.403958556999992,-19.385079601999994,33.610947444999994,33.777117442,7.187697426999997,-32.427594484000004,22.796579909999995,13.950016798999998,-13.880922803000006,-33.689637318,7.148536494000004,4.025437245000001,26.871364732000004,41.56766072999998,-19.230043883,-38.74005340699999,27.470566525
oxidative_phosphorylation,-43.093298061999995,-250.43197177,-216.184669661,79.35266236999998,112.24902465200005,-74.83293823700005,-41.27959407600001,-30.168138507999988,121.20063348399998,6.0364896429999995,-32.92023956700001,-28.373064611,-7.886312073000001,30.073789223000013,-24.46231976999999,23.707061558000003,-171.5796828600001,12.222965101000009,-184.45494320999995,23.607687021000014,45.23421935799999,-1.4520721460000006,-105.80215972699995,6.8861413360000014,25.098778859,178.34980641799993,47.803000139000005,68.47874346900001,-269.7666566249997,6.612456250000003,-30.582073368000003,15.703402761999993,128.06829894999998,-105.00991863,46.493322368999976,97.548997065,99.23289525,-74.62815735499998,61.257194934,105.99406838399996,24.01808791000001,64.18585351799999,241.61829502000003,-12.836398451999994,-74.38829372399995,79.001353672,-55.87802257500003,37.515268718,144.46458791999996,-13.972435579999996,-3.3870247300000003,42.59823726799999,31.525618684,106.88460363999998,-26.796998596999998,91.11718753399998,-74.57066134499995,103.352502989,44.923380963999996,184.357802109,10.083037302999998,-134.83828752499994,-28.041920848999986,-82.753453191
pantothenate_and_coa_biosynthesis,-5.051846080000002,-16.36406373,-2.889103388,-11.466480759999998,-3.776498825,-18.57804696,11.11574344,1.054272686,2.2414545,1.4454876060000004,2.449120059,0.8458739350000001,1.95416911,1.5334524379999996,0.7574214770000001,-16.253364828000006,-6.809329497999999,11.7798853,-12.85496581,13.513011704000006,8.56588536,4.472316020000001,5.6644263860000015,-4.0265905539999975,-2.628384677999999,-11.53762628,9.179049250000002,-9.252735364,-19.7028764,8.811170347000001,-0.3048109389999997,-4.410262480999999,9.015971214,-2.186450457,-14.636985,-1.4780338729999998,16.463253360000003,17.590488344999994,-9.573037950000002,17.751044089999994,-20.106957710000007,2.36037103,12.50485946,7.269255270000001,-11.77430499,5.0772970939999995,13.925524592,8.851658027000001,3.99120958,2.8694416090000017,1.569516392,-6.727972015999996,-10.802169060000002,5.126379641000001,2.0239334330000003,3.543482158,-10.81915971,-9.17599189,12.84279807,11.73295103,-10.17700147,-2.1499462559999998,-11.355176605,3.716483419
pentose_and_glucuronate_interconversions,-12.898652976,7.7812275610000015,5.8338946799999984,0.067884569,-1.081518572999999,-4.671722881999998,14.212584624999995,1.326137378,0.8737577800000002,6.758007185999999,4.792992428,9.166638835,2.432788942,-2.456378834,3.2195990240000003,-13.969331060000002,-3.760424704,-2.7129739110000006,-3.786515611,3.8152233509999993,6.571809929,-1.09893922,2.1438410219999997,7.01691859,3.2418626120000003,-1.7981133420000004,-5.832472624000001,-4.613524824000001,-14.42168906,-3.56486865,3.2586645590000014,-20.8017246,18.58537723,0.7655601289999994,4.80081187,-9.203261012,8.98929057,10.80180931,1.3068057659999999,0.9045504640000004,-8.255936504,6.406316633999999,24.29126890000001,-9.85207862,-1.686196822,0.839737015,13.786867818,3.98970361,8.315236110000003,9.76574362,1.433547429,-3.397468553,-14.638030889999998,12.754134529999998,3.2588359490000003,-1.876823856,-3.180509958,-4.19864931,-0.712682009,12.91906894,1.6731434370000005,-8.620396205999999,-6.691587629000001,5.238164276999999
pentose_phosphate_pathway,-36.366779957000006,-9.960663498999999,19.017637309999994,0.5011011270000001,3.0321311150000008,-23.431386775,5.353453077999999,-12.022567428,-9.198886202,17.485142163000006,-6.712728253999997,29.878977554000002,19.92057546,-21.94842079,1.1880060010000004,-49.618797051,-5.8568824500000005,3.5973985210000015,-7.154633883999997,1.1013396070000003,30.512706408000003,0.1452672549999998,-0.17214140899999994,14.118113180000005,-3.286387207000001,0.058036994000000224,-8.929253665999997,-17.569429603,-34.97715105,-24.95468086,37.40808604999999,-61.26186306,47.28398275,16.729448383999998,8.122035852999996,-28.230091500000004,27.54546576,54.06494222499999,10.705704974999996,8.436936976,-44.00846579,12.937397870000002,62.57156567000001,-23.26858601,-24.489339603,8.425227895999999,30.771187857000005,17.767281439999994,35.55686451000001,17.235080864999997,-7.937986055999997,-8.340466150000001,-34.595591908,39.77249937,13.789436526000006,7.08729008,-13.528531295999999,-9.312667970000003,-1.8458766750000004,27.71496833,-23.17796595,-29.422535769,-17.591211400000002,23.44390654
phenylalanine_metabolism,-4.8995488,-2.18106736,-0.730891628,-1.3616453599999998,-0.27289936000000004,-2.348092767,3.68349884,-1.75663007,0.007782607000000011,3.20639634,-0.218196483,3.3663074999999996,-0.5705981199999999,-2.6401363800000004,-1.08396273,-3.11895736,-1.98712249,1.99904158,-4.7107262,5.749320600000001,0.524192322,2.02939548,-3.9845181,-1.99544843,-0.82417571,-0.958218027,0.5636902220000001,-3.006991633,-3.1310368,-1.5006080599999998,2.28117368,-4.401010199999999,7.979240299999999,0.08029083599999999,0.06770308000000003,-6.017165709999999,6.747265799999999,-0.241176134,1.5029473999999998,1.86284748,-1.29767581,3.11679763,9.237153200000002,-0.25796427000000005,-1.97670259,-2.752500325,4.2405640999999985,2.3741284300000003,4.0382227,0.043914265999999993,5.719265,-2.9294189700000004,-1.55348663,1.0260326199999998,-0.99924267,-0.4869502000000001,0.4896017799999999,-2.72802274,6.0589701,-0.53286938,2.82035354,-6.7781583,-3.8331307,2.86803921
phenylalanine_tyrosine_and_tryptophan_biosynthesis,-84.64066003499995,22.94268925499999,30.561936649,-22.83324621999999,10.85300266800001,-28.34700622499999,168.8154013859999,27.953912418,4.824118572999997,70.68379574699995,91.56973989699995,21.694510499,-79.82067972300001,-75.06182586299997,-12.289126260999994,-68.75696775899999,-63.34680620100002,2.3015606269999966,-52.492776555,130.96511509400005,3.4425957709999984,-20.58998936399999,45.83886564300001,-6.395149476000003,112.02059767600002,-1.7679608269999996,-92.07060009900002,-103.10325640300007,-179.16701877200012,4.599075047999999,-13.200111583999991,-160.189033241,173.362122393,-38.908120139999966,13.855649612000008,-103.932783985,141.58335140999995,11.114309084999993,-29.940470501000004,51.37918829199997,-8.677023842999999,44.604799617,269.77921024099976,-82.48017412099999,-34.279559918999965,33.89605969800002,164.47679599500015,60.31469658199998,25.85508043,83.83608914099996,68.487222115,2.2922489410000035,-35.995651243999994,86.26817286099994,-59.230632592000006,-60.643326431999995,-8.267814324999994,-18.62823792600001,45.42022657699999,107.40568177300005,109.65630100799999,-162.16498425999995,-86.187201996,48.93794715799999
phosphatidylinositol_phosphate_metabolism,-23.588302743000003,-13.992268244000002,-0.16789370700000028,4.2046379200000015,16.876173708000007,14.383816787999999,-1.272824568999999,0.7784822390000001,-2.22203883,2.251823759,-3.1381053399999987,27.936589550000004,-19.15236596,34.76808843999999,-13.136799286999993,13.598290905999994,3.174911466,-20.96673471,7.9481123859999965,-5.170637470000002,6.328730533,13.04817266,-11.3955136,17.64203922,13.83240647,-16.773734104000006,-18.368200165999998,3.8576103000000006,-7.385788431999999,11.822011115999999,4.66923326,-6.107569999999999,12.248447325999999,1.7225759559999998,-13.626709110000002,26.895314504,29.67533367,11.674828055999999,41.242299300000006,7.039599219999999,0.12448116499999982,1.5502642219999998,-18.508307889,-27.347265754000002,7.44885813,-8.114171462999996,24.538923524,18.22161708,29.13081262,20.96208973,-11.748220670999999,-1.19716521,3.83994853,2.0053992,3.264783466000001,21.74827002,-5.543551120000001,-6.903362498,-18.051117574000003,3.488716370000001,1.4437521999999996,7.725275002,6.393009614,-11.114464632
pool_reactions,-7.458886354,-17.024281957,-4.312965294999998,0.1326686769999997,-0.9294515099999998,-14.777736617999999,6.751344037000001,9.823455160000004,-11.536288535,-10.509480138999999,-15.035018814,-9.765638231000002,-12.61228421,-16.368137110000006,-8.249480154999999,-4.433732133,-6.568750100000001,8.501532975,-15.733352668,4.484444972,-7.709025576000003,12.787705329999998,-1.8107994699999983,23.529159740000004,-13.714990995,-19.326766842999998,-3.016527997,-8.65573489,11.319621548999994,10.813706081,-8.393039253,36.795134058999984,2.150202854,-3.1253140360000016,15.86203478,-8.598568475000002,12.154286949999998,13.956917395,6.039605098999997,18.607578647,11.797648063000002,1.746063746,-4.0957546119999995,3.747942068999999,7.360269557,-15.247681598,9.450397329999998,14.769021809000002,-1.6423624099999996,0.6234626299999996,-19.034405444,15.26909911,-34.11377904999999,16.075805550000002,10.995567462,-5.4914496580000005,19.527575545,5.404107924000001,-12.131998771,6.613370682,-1.1393413129999994,8.259408083999997,-3.24681209,8.522209548
porphyrin_metabolism,6.811945039999999,-15.691357433,-0.2901536239999999,-1.6540360610000002,1.1328273560000002,-22.623469050000004,21.171907490000006,6.911899515000001,5.490246096999999,8.96086745,8.892877017000002,3.9159556060000003,-14.641804132999999,7.811736361,-5.575723417000001,-18.99196225,-16.989599037999998,-6.560012771,-38.99074738,9.74815882,-3.8587805939999984,-1.4060149869999998,7.732041737999999,8.80539531,-6.960829022,10.445794539,-4.0747693400000005,-20.011950865000006,-17.397037609999998,0.020496682000000318,-10.247539015,-14.131843520000002,41.34613748,0.360690179,-16.028468809999996,-0.8838532239999997,13.508072174,-12.051426010000002,17.601274747999998,9.373578842,8.233332545,5.314842303000001,20.343629605,-1.7209940689999998,2.484352824,-1.7723335260000002,-10.552680052000005,14.87033569,3.61522214,20.831190996,16.93366339,-6.078455718,-11.748477780000005,5.970785427,-11.727573428,-11.09950185,-12.071521022999999,10.161022893,11.133543940000004,21.35681181,-10.306708523,-5.8436877199999975,-9.570151494999998,-1.1121759200000008
propanoate_metabolism,-26.068920393999985,-11.200380411000008,6.987478077999997,7.383181972,11.238899839000004,-8.638842365,39.51429545000001,11.349702634000002,3.038586737000001,-17.03563390499999,19.77883038,-9.082195029000006,-19.871575785,-16.5371304,-3.5487784650000003,-22.235509436999997,-35.30819477500001,-18.910731378,-36.30400667400001,20.082668878000007,1.656665105,3.623828162,4.91358897,-7.6120958479999965,17.129999465,4.640836029,-24.186258500999998,-19.289733014000003,-31.61715384400001,-11.843957559999998,-10.400368972000004,-57.226052214,71.658662064,-10.417929346000005,3.378145982,-18.299946770000005,29.792067937,9.977254939000003,3.3204210590000014,8.185503479000001,13.419127765,26.292266040999998,65.18598697999998,-40.681653184000005,-3.8175285619999992,-6.165226516999997,17.228781539999996,34.95854855900001,17.485606552999993,26.675667555000004,16.098442918999993,-0.6248116269999998,-22.31733672200001,36.08048938600001,2.761874468,-25.106184846999998,-19.638893494,2.9082209260000003,12.219102444999995,22.082396483,41.94680509999999,-39.348694382,-24.554054773,24.27026103400001
prostaglandin_biosynthesis,-57.23871543000002,2.440958455,-18.472310965999995,-6.431710056,-20.376255490999995,-12.283693715,71.137715534,-6.583209235,-13.180660387999998,38.96121322599999,12.881394759,-4.390104835999997,-37.583799684,-39.125927142000016,-8.315599209000004,-36.08022837600001,-1.5590648949999997,-11.875436616999993,-15.799591140000002,22.121172753999986,5.512427555999999,-21.489954128,-4.6294303580000005,12.206056748000007,22.039345191,-11.049562295,-27.757720167999988,-25.4752128,-56.73982881999999,33.393224094000004,-5.399636653,-27.25955636999999,34.232280244999984,-7.822481741999999,-1.2220869980000004,8.675339775,26.030791691000005,0.02591593399999976,-10.219434575,6.434249378,-0.007523188999999923,-0.07636499799999928,69.41644145,-6.749782843000003,8.228899934,4.319670425000001,73.89810890000003,23.779693119,-31.472867403000002,33.23852062,-1.482108565,12.217469592000006,-28.781315212000003,8.569633375999997,-10.150172773999994,-13.654365341999993,14.171754016999998,0.35888576999999866,-18.702563199,51.528092886,43.41996762999999,-45.166156735,-30.18197942,18.994427353000006
protein_assembly,17.340917625000003,-27.02948045,14.95330707,14.777303413,7.93869047,-11.13744625,-0.307596671,-8.403362631000002,-11.614497507000001,43.01176728,-7.54112653,8.810253095999999,-17.13338273,-4.21906252,-13.143319334000001,-6.552462545,-12.62504265,10.701532865,4.247841640000001,-8.389521749999998,-21.37098724,-6.058584519999999,17.542518486000002,19.20875389,-4.19895209,-27.59606058,5.38311941,-0.115342213,3.4993621360000002,3.77128062,0.035179579999999544,7.500558346999997,7.783706188999997,6.520690645000002,-17.57873993,8.783078245,-9.252223631,-6.708251776,15.53851944,-9.30528899,-0.190673569,-16.13584504,8.43808926,-11.0492607,-9.553390150000002,1.5510554499999996,-19.0088657,25.4944135,-9.35937355,27.18364673,2.6636475480000006,19.047640899999998,-6.442820252000001,-1.7840546700000006,11.79154463,4.271672639999999,0.5203852960000008,19.268907310000003,-11.595922079999996,27.46614126,-14.14198689,-6.878499333,-7.6212815900000015,10.380165332
protein_degradation,6.801197988000001,-17.718329173999997,0.6275171139999999,5.26400114,0.8164376109999996,-7.797429685999999,-4.025846724999999,-12.962427732,-2.7819660940000017,26.921000772,3.1840674,7.450715398000001,-6.445205885999999,-28.002978656,-14.515918555999994,-12.551312581,-3.2499254340000014,-1.317562399000001,3.736252229,-3.4871617350000004,-9.555090781999995,-0.9290266159999999,3.0139411180000004,-2.894123807,-6.928313107,-15.097180360000005,18.365471594000002,-12.003286534,-1.275318145,-2.313435456,6.761194014,-22.40702834,10.512728624,8.532461292,-10.624708093999995,9.520230729999998,-2.15753514,0.8615646269999995,4.169805366,-5.280083055000001,-15.838430058,-9.354941477999999,0.1974443420000005,-1.9632561110000004,-17.335810109999994,3.5570167270000006,10.223925735000002,15.033018099000001,8.2819087,11.940287435,-3.72721237,6.843979105999996,9.532422435,3.805969034,1.4660081059999999,3.055314734,13.681258282000005,9.50319796,0.4531556299999997,20.609899167000002,-2.204133778000002,-23.563926942,7.469744510000001,14.54216339
protein_modification,-117.332356414,-115.167980341,17.155985117,79.4066780619999,-55.33560685300001,76.43249755899996,50.16023286199996,-38.226726631000034,-86.0857546499999,-1.845697186000009,-64.933694587,236.465715189,-36.12858617799999,-17.430839198999998,-3.3875329640000023,1.9036834920000003,105.20975615199995,-16.951765747000014,66.14529017299996,21.628481196,15.420497695,38.783292261999996,-110.26425473800006,35.991203943999984,24.393754096,-72.44188575100009,49.145907431000005,6.485382830000006,142.29204647400005,102.08217293200005,37.66319446199999,76.07506754100001,-29.479542848,-18.488746614000004,-66.40658820099998,119.44699072699987,32.767323624,48.52763502600002,142.66194333499996,52.30414150800002,-34.795102055,-87.58748002700004,-39.12949191799999,-10.388398330999996,56.56163407900002,-34.76682598599998,-63.260379913,144.2575045240001,-23.955678522000014,139.175062915,27.126655621000037,101.67514393699987,93.27501428399992,-38.63627905700001,134.93923492000002,112.768373822,34.79513022600003,132.02453511899992,-40.98131831800003,-55.218615986,167.40928457699988,45.75890539200001,105.87809621199993,145.9749835799999
purine_metabolism,-118.343265155,5.367090427999996,-8.293868760999992,-10.083467376000012,-33.624426943999985,-91.45649699200013,25.826809514,-9.749006130000003,34.886938243,93.86709723199995,45.550698217000026,-56.78089054699996,100.731014498,-44.66389269800001,-8.565935422999999,-153.87955974599996,-74.87444128100002,129.36383115800004,-160.477522577,46.140482674000005,22.940699876999982,21.985298193000002,-33.764684578,-107.40058677599998,1.0601740629999967,-73.59167506799999,34.28096081899998,-123.63454273899994,-230.1380234939999,-26.99746592800001,-12.642985919999996,-3.2349219939999974,75.23864330499998,-27.47282577000001,76.69302278299996,-88.60135652199993,169.2682452849999,85.33978851,-101.650557347,138.07211635800005,-162.35601040499995,47.728170717000005,121.91675576700004,72.59358973499998,-128.75413197900002,-5.988288473999993,200.70161206800003,28.34524447300001,167.67241654199992,-65.19089144900002,-3.095080334,-93.17640683300007,-31.20020318699999,138.05301529500005,-39.68550309899998,-0.3378309869999984,-28.41263787900001,-9.821281792000004,106.27374777999998,89.94316935599998,-137.044764775,-88.14650912999994,-8.951588429000006,-14.544028097999993
pyrimidine_metabolism,-52.39945223,-19.002494372,-14.053801493000007,-8.331993157000001,-32.14763980299998,-45.290897801999996,37.32357985500001,-21.927353592000014,23.977268947,67.43839193300002,3.646597614999999,-65.444402942,73.30665608399998,-41.64064363199999,-15.799297142000002,-101.95975816299999,-18.423455665,53.340587582,-106.51635960700004,47.83668098499998,53.966276610000016,34.396457628,-25.087104716,-96.437957947,25.306118885,-26.077989009,20.692098024,-84.34199489800001,-136.80722880400006,10.697448469999996,-25.041582305999995,4.769924111000004,49.79586336300001,-11.809691214999996,17.843250424999994,-47.34644598999999,57.200441878999996,75.07010488499995,-97.80334931500002,60.172068198999995,-117.446755866,19.958332853999995,100.35059275600004,54.872906527000005,-103.01557436600008,30.842465595,119.39557229500002,31.753524685,92.62672853299995,-50.163459114000005,-5.001081129000001,-82.92847476899995,-28.799468309,81.37231437000007,-32.55655391300001,-5.809236088,-44.49204582299999,-26.881292751000014,75.39543903899998,59.884436281999996,-70.561506273,-28.957039697,-4.593693729999998,14.143410278999992
