0,1,known
IGFBP3,0.869235078488494,0
CPA2,0.8689494696022653,0
CD80,0.8689363653296814,0
IGFALS,0.8687960836848938,0
A1BG,0.8686492080579601,0
NNMT,0.8684563030747919,1
CTRB1,0.8683165597250369,0
SPN,0.8682748557895962,0
PTPN11,0.8682658986088811,1
HIGD1A,0.8680633422030509,0
NIT2,0.8680166704209398,0
THRA,0.8677458463650448,0
IL31RA,0.8676180448651677,0
BCL2,0.8673208953474751,0
GRB10,0.8669570396198413,0
IKBKG,0.866569289033394,1
FCGR2B,0.8665623225106006,0
FAM198B,0.8661769435112427,0
PAPPA2,0.866136818907884,0
B7RP1,0.8661154421578744,0
TLR6,0.865908824082528,1
S100B,0.8657105203051407,0
LRP2,0.8657025459583915,0
EPOR,0.8656209691117429,0
THBD,0.8654327525789803,0
GPC4,0.8653841232399297,0
FGB,0.8653568288170788,1
NUCB1,0.8651655381915557,0
CARD9,0.8650715103812626,0
UBE2D1,0.8649487357452356,0
B3GAT2,0.8644925342974622,0
GCLC,0.8644678213779039,0
IFNA2,0.8644181432853393,0
PLIN5,0.8642738848104397,0
CCBL2,0.8641056316154786,0
RIPK2,0.8640539093638236,0
ERF,0.8640289827101779,0
CELA3B,0.8640277592244853,0
UPB1,0.8636659696292247,0
CTSS,0.8635182692170243,0
TDO2,0.8634691128929687,0
CRABP2,0.8633423736657888,0
ITGAV,0.8631195381264578,0
TNFSF18,0.8628098327223194,0
PRRT2,0.862444254612846,0
TNFSF11,0.8621988534259492,0
CXCL10,0.8619519784223284,1
F10,0.8619108859936211,0
PITX2,0.8618611258450776,0
PCSK9,0.8618383008745746,1
ENSG00000168970,0.8617996427956115,0
C19orf80,0.8616693744075062,0
TIMP2,0.8616331574514836,0
PLA2G3,0.861577498027224,0
IKBKB,0.8615507456294033,0
CXCL12,0.8614673328021291,0
ACSF3,0.8613714097410398,0
INSM2,0.8613262005924623,0
TRAF3,0.8612843197947586,0
BPIFB2,0.8612831729257704,0
FAM20C,0.8608858772874817,0
CCL7,0.8605852183913968,0
ACLY,0.860529723444012,0
C6orf226,0.8602139875019159,0
PRSS23,0.859899657571535,0
TOLLIP,0.8598788571413978,0
TICAM1,0.8598124726683651,1
PLA2G2F,0.859805239030943,0
HIBCH,0.8597156940907593,0
EOMES,0.8596713614294684,0
ARG1,0.8592984254005313,0
PENK,0.8592906378721483,0
OXSM,0.8591391818154779,0
PRDX2,0.8590387126635257,0
NR1I2,0.858897057984498,0
ADIRF,0.8588866806896773,0
C1QA,0.8584166130963171,0
MINK1,0.858253512084683,0
MAP3K11,0.858005799713055,1
IL24,0.8578587993174328,0
GSTM5,0.8576041038370863,0
RDH12,0.8573543966775009,0
SPARCL1,0.8571540901224407,0
IL21R,0.8568620146087966,0
ENAM,0.8567790462365109,0
PLA2G4B,0.8566075495289209,0
UGT1A9,0.8565775515052737,0
IFNA8,0.8563689560933437,0
SETD6,0.8563645049235296,0
TNR,0.8563355144971536,0
SELP,0.8562734740809304,0
CYP8B1,0.8562553643175148,0
HBEGF,0.8562397863062183,0
CYP2C9,0.8562247639362796,0
CES2,0.8557199354289894,0
ENSG00000254469,0.8554894151998121,0
IFNAR2,0.85539674968136,0
IFNA10,0.8552907544635585,0
MEPE,0.8551246301654849,0
GPR97,0.8549673659230148,0
KLK4,0.8548489816559438,0
CTSD,0.8548172508499161,1
ERO1L,0.8547861071238086,0
SIM2,0.8547058816661278,0
IL19,0.8546456835481956,0
HCK,0.8545303013286818,0
IL5RA,0.85434804970357,0
PDIA6,0.854296315283322,1
HIPK4,0.8540455069333843,0
DLX5,0.8537958487331272,0
MS4A3,0.8537583649381266,0
HRC,0.8535490761385108,0
KNG1,0.8533733427366065,1
IFNA14,0.8532092467899082,0
SCG2,0.8530701977022277,0
PTPRE,0.8529853973132664,0
PLSCR1,0.8527437987346346,0
CSH1,0.8525390328050355,0
MXRA8,0.8523554213597101,0
MTG1,0.8519473820964033,0
OSCAR,0.8519052451239505,0
RAP1A,0.8517626988584021,0
SARDH,0.851651559392644,1
CTAGE6,0.8515771589304105,0
PPAP2C,0.8514246674266208,0
ACKR1,0.8514162459730084,0
LRG1,0.8512952001820947,1
ATP8B1,0.8512503232424825,0
PDGFA,0.850918083821741,0
ICAM2,0.8508960739942248,0
WFS1,0.8507165269147957,0
EVA1A,0.8505498910155546,0
CDV3,0.8504939622371376,0
PCYT1B,0.8504573498381633,0
NR2F2,0.850402926687725,0
F13B,0.8503968197402839,0
RDH16,0.850204142303628,0
OLFM4,0.8501070577494837,0
TNIK,0.8499770195052674,0
SLC10A1,0.849866726766807,1
MGST2,0.8498209340197898,0
CES1,0.8493429236121073,0
AGER,0.8492131420100298,1
TNFRSF18,0.8490252969194901,0
LPIN3,0.8489985056243261,0
ACYP1,0.8488331611533987,0
TNFRSF14,0.8488297045223936,0
TEK,0.8484958479284416,0
PPAP2B,0.8484429728016991,0
MSRB1,0.8483661926161413,0
ZRANB1,0.8478835532089578,0
MAP2K3,0.847766534297519,0
GK2,0.8474567540342165,0
GK,0.8473001847196775,0
PCK2,0.8471517725572548,0
MDH1,0.8468375384543041,0
HVCN1,0.8465728278719309,0
IL4I1,0.846470309657378,0
TIAM2,0.8463397282182018,0
C4BPA,0.8461888667337113,0
IL21,0.845943824176932,0
RETNLB,0.8458167522057031,0
NCEH1,0.8456704068303116,0
RORA,0.8451850596672513,1
TNFRSF25,0.8448892810755668,0
SPP2,0.8448525445606472,0
ICAM3,0.8446543882265469,0
GNMT,0.8446086960796048,1
PLAUR,0.8445952457200446,0
IL11RA,0.8444835954935852,0
PLA2G12B,0.8442979935143987,0
DNAJB7,0.8439059801340479,0
ACP1,0.843785260693431,0
NRK,0.8433459545404371,0
ERN1,0.84310758741912,0
PDK1,0.842679676793968,0
ALDH3A1,0.8425135123602672,0
ARL4C,0.8424727990693519,0
IFNLR1,0.8424518218303901,0
HYI,0.8424464748163963,0
CREB3L2,0.8421353086864776,0
IFNA21,0.8421247827689201,0
IL34,0.8419856611443787,0
MOSPD2,0.8417830297966586,0
PDP2,0.8417563974280274,0
DMGDH,0.8413861108959492,0
MMP14,0.8412900493928646,0
SCAP,0.8411281928809533,0
CRYM,0.8411218083372525,0
SLC6A4,0.8404647266504738,0
MPO,0.8402895330795528,1
FMO1,0.8397360395555002,0
NFKB1,0.8397121544321152,0
FGFR4,0.839593298296734,0
APLP2,0.8394246073686386,0
GPD2,0.8394048751159154,0
TWIST1,0.8392405440736078,0
PDXK,0.8390995299090366,0
CXCL2,0.8390914420174903,0
GGH,0.8390237615176742,0
SPTLC1,0.8388410341838325,0
SCAMP1,0.8386239293839048,0
MGST3,0.8385702746626951,0
MSRB2,0.8385668135736812,0
KMO,0.8384371269180484,0
OLR1,0.838020191826621,1
S100A10,0.8375327514153262,0
RNF38,0.8375096322721101,0
SYK,0.8374647981911415,1
TNFRSF1B,0.8373082621452519,1
NKX3-2,0.8371001730541999,0
CA5B,0.8370140261725313,0
IL31,0.8368642038189222,0
PON3,0.8366953688642642,0
MAP2K4,0.8366556654288474,0
PRKCB,0.8361797722240883,0
GAB2,0.8360906584901509,0
ITGAE,0.8359826106249824,0
MATN3,0.8359405062325058,0
BCL6,0.8356327628800836,0
GH2,0.8353166631530179,0
ECHDC2,0.8352618294728721,0
IFNAR1,0.8351276423762422,0
ITGA5,0.8349809797840444,0
IGF1R,0.8347728875676736,0
RAP2A,0.8346307363215412,0
CNDP1,0.8346241359005651,0
MAPK8IP1,0.8343472176695947,0
STAT2,0.8341661656166558,0
ACMSD,0.8337715561836444,0
PRLR,0.8331507773048471,0
AMTN,0.8328087478049544,0
UCP1,0.8326349792450036,0
BCAN,0.8325789161237847,0
CTGF,0.8323792138414788,0
TRADD,0.832355187073324,0
AGMO,0.832216427646713,0
TMBIM1,0.8312878415807318,0
THBS3,0.8312536622830012,0
PIK3R3,0.83091818486256,0
EGLN2,0.8305339343363435,0
PRG3,0.8305098634684367,0
NCOA7,0.830474797587755,0
ATF6,0.8302901174019748,0
IL27,0.8301203575901871,0
NR0B1,0.8300572760436727,0
APOF,0.8299458014816149,1
FASLG,0.8295468346911213,0
HAAO,0.8295431281900194,0
MRAP,0.82950552875968,0
PNPLA7,0.8293837142654137,0
CARD11,0.8291651521287167,0
QPCT,0.828717504089667,0
RLBP1,0.8286973834333745,0
AHR,0.828600914770876,1
DSPP,0.8282058914982152,0
ADRA2A,0.8281471673978651,1
SLC44A2,0.8278513025295112,0
MCC,0.8277121306134766,0
EBI3,0.8275697480435079,0
SETD4,0.8272802147198858,0
AKR7A3,0.8269455338953026,0
TMEM132A,0.8266973018983214,0
SH2B3,0.8265769505670993,0
FAM83H,0.8261357642286741,0
LGALS9,0.8257150870009488,1
GOT2,0.8256402623479162,1
XIAP,0.8256110663529895,0
PDHB,0.8247154868456004,0
DCN,0.8246613915933654,0
PLA2G12A,0.8245479262434564,0
LPIN1,0.8243360279396768,0
SERPINI1,0.8241088136956976,0
SOCS3,0.824005763802374,0
SUCLG1,0.8237267151395885,0
CA9,0.8237235710233347,0
FOSL1,0.8235654663833986,0
ORMDL2,0.8234995993011335,0
ITM2B,0.8234839559908086,0
CREBBP,0.8231294350503394,0
GOLM1,0.8231045456636457,0
LDHA,0.8229935865699538,0
GPS2,0.8228542545773869,1
SIRT3,0.8226606787864285,1
HSD3B7,0.8223896298563248,0
PSG3,0.8219711522679415,0
TTR,0.8218550073977415,0
MCEE,0.8216948445461533,0
GFOD1,0.8213617003281042,0
PTGER1,0.8213288490184281,0
ESRRB,0.8211319505958241,0
SAA1,0.82103165920828,1
PNMT,0.8209224797602901,0
GGT5,0.8207789084869658,0
CYP1B1,0.8207395930572794,0
GAB1,0.8207120644592125,0
AGMAT,0.82040097953627,0
MMP16,0.820393834608812,0
SREBF2,0.8202143946913504,1
PLA2G16,0.8201939621245196,0
PRDX6,0.819276151933403,0
BCAT2,0.8191608435563565,0
IDH2,0.8190812830871407,1
TRAF1,0.8189557038236444,0
CNPY3,0.8189422272972428,0
PTX3,0.8188981739011384,0
P2RX1,0.8187201211894531,0
MCAT,0.8184167752411167,0
POSTN,0.8182006087501321,0
PDGFRA,0.817922928013048,0
BMP3,0.8179051303573333,0
MAPK8IP2,0.8178748371713729,0
CD8B,0.817837773272863,0
SGPL1,0.8175364738913237,0
PTPRC,0.8174063470690822,0
CYR61,0.8172271735678306,0
CYP2C18,0.816425506654147,0
SLCO1B1,0.8161592251835389,0
POU2AF1,0.8159808710740021,0
PRKCZ,0.8159503010244067,0
LTBP1,0.8159490691984355,0
RPE65,0.8156855152968263,0
ATP6V1D,0.8156407820247394,0
CYP1A2,0.8154124143209455,1
ASL,0.8147681469306672,0
MLEC,0.814579411573692,0
ACE2,0.814517313559178,0
KLHDC2,0.8145076552360736,0
SLC9A3R2,0.814384383713272,0
ATF6B,0.8139716575389102,0
PDPR,0.8138507566706893,0
PROS1,0.8138162009113475,0
TNFAIP3,0.813681906097361,1
CHRDL1,0.8135491006518538,0
IL15RA,0.8131804644051502,0
TGFB2,0.8131709163129792,0
MMP7,0.8128144854257129,0
RIPK1,0.812746561461396,0
CHGB,0.8126934051171736,0
HPSE2,0.8124851256421483,0
FDPS,0.812372378208458,0
POMC,0.812348696387496,0
VEGFB,0.812327517856536,0
CARD6,0.8122004233623771,0
GPD1,0.8120065233887899,0
CD1E,0.8119684498108083,0
HYKK,0.8119494966527467,0
TPSAB1,0.8118940633783006,0
PRRG1,0.8115536486558841,0
MIF,0.8113421382978674,0
SOCS1,0.8113134160596516,0
CTRL,0.8112815249639095,0
CD1D,0.8110192108597821,1
NLRP3,0.8109915636399334,1
GGT2,0.8109183111945341,0
FOXO1,0.8108750624576362,1
ALOX5AP,0.8107767673925413,0
CD177,0.8105611457552646,0
PHOSPHO1,0.8104631832043764,0
PIK3R1,0.8103226514389106,0
FDFT1,0.8102650131087067,0
IFNA4,0.8095244821261791,0
TPO,0.809509343441655,0
BCL2L1,0.8094492424200386,0
GPER1,0.8094480135449268,0
NOD2,0.8092099909004152,0
GCLM,0.8087219136101889,0
SERPING1,0.8086540485117627,1
SFTPB,0.808503048944332,0
TNIP2,0.8083615512110335,0
CD7,0.8082599045093483,0
GNAQ,0.8082297729590883,0
TRPM2,0.8082278283251063,0
ADAM17,0.8081134547029232,0
MBOAT1,0.807604961577517,0
SP7,0.807585605378323,0
DMBT1,0.8075050440313581,0
STK10,0.8070815897713094,0
NPY,0.8070314314351322,0
FYB,0.8069372860212798,0
NMI,0.8064903328865075,0
APOBR,0.805628615388621,0
CCBL1,0.8056005448349183,0
NDST2,0.8053399681891922,0
LTF,0.8053207336708691,0
DOK1,0.8052202126016088,0
TAB1,0.8050067952223031,0
LAIR1,0.8048403889360809,0
MPL,0.8047946229808227,0
CYP2F1,0.8045563125758266,0
CDON,0.8045462409261955,0
PDK4,0.8045442149328709,1
SKAP1,0.8044640350561517,0
USP9X,0.8042064589288777,0
HPSE,0.8039947510659576,0
LPAR2,0.8034640313190754,0
GPAM,0.8034384623752846,0
MITF,0.8032821468969128,0
GUSB,0.8031611972892819,0
VEGFC,0.8026817694795512,0
AGRN,0.8025694321178497,0
TFAP2E,0.8025434455903446,0
CLEC4D,0.8025410506196623,0
AMBN,0.8024120388913353,0
PIK3CD,0.8021848001055847,1
ANGPTL2,0.8020726909366859,0
PROCR,0.8020298459119788,0
HPX,0.8019932235600057,1
ID1,0.8015626112372151,0
CD247,0.8012726115110195,0
ASPH,0.8010385276894862,0
UCP2,0.8008392204299806,1
MGAT4A,0.8006300079624326,0
SCCPDH,0.8005981413675697,0
HGSNAT,0.8001099365696657,0
ESR2,0.7996838870882693,1
GOLGA7,0.799543158392668,0
MMP13,0.7992451944653709,0
NOMO3,0.7992392777663724,0
SMPD1,0.7990442115597838,1
PRKCI,0.7990029032866106,0
F7,0.798968783630787,0
CHKA,0.7988839513831678,0
CD53,0.7988336742134327,0
SERPINB9,0.7987791624749138,0
GLDC,0.7985948568907856,0
TRPM7,0.7984801119410795,0
PCSK6,0.7983087305945568,0
NRBP1,0.7980389102251475,0
FA2H,0.7978570644622678,0
CTSB,0.7977993836400417,1
HIF1A,0.7975735523675755,1
FPR2,0.7974644709470333,0
HPN,0.7971798755931828,0
FAR2,0.7971246949615445,0
SLC15A4,0.797044428577018,0
LYZ,0.7970211228273814,0
FUCA2,0.7969684876268264,0
S100A12,0.7960033734238358,0
CCR3,0.7957411777719962,0
PTPRB,0.7957265879767321,0
TRAF5,0.7955181167638231,0
HRG,0.7954313201187795,1
FCER1G,0.795353227762919,0
NR2C1,0.7952429676600786,0
ANGPT4,0.7949704844061359,0
MIA3,0.7948691331400445,0
LYPLA1,0.7945842724004281,0
MLYCD,0.7944510692419253,1
PDHA1,0.7943363507910315,0
MMRN1,0.7942292395845347,0
ANTXR2,0.7940505816614697,0
HNF1A,0.7938380983817523,0
NOSTRIN,0.7936457003355462,0
CCR1,0.7935240377581652,0
TBK1,0.7934469059192653,0
DOCK2,0.7934137174145232,0
DUSP9,0.7934122869845237,0
MAPK14,0.7933951101109196,1
LIPT2,0.7932801253986038,0
IL20,0.7930061767759856,0
MMP8,0.7928547453482677,0
CALB1,0.7926388821678394,0
POU3F2,0.7921911207842651,0
C3,0.7920317517514245,1
CD180,0.7917915279747897,0
PTK2B,0.7915393624329785,0
CD47,0.7914940496135621,0
SHISA5,0.7912897400709836,0
TNFRSF1A,0.7908775487155666,1
PPBP,0.7908594727872617,0
CDH6,0.7908277484529204,0
ALAS2,0.7906425428088821,0
BCL2L11,0.7904621279589877,0
DUOX2,0.7904555389298282,0
CXCR1,0.7903725051907218,0
METTL7A,0.7902174392559645,0
ZDHHC9,0.7897310957711134,0
NOTUM,0.7896956078137694,0
ERO1LB,0.7895388725891022,0
FGF23,0.7895004396383206,0
PGLYRP1,0.7894533918281675,0
TRPS1,0.789048770158136,0
UGT2B4,0.7887635079490775,0
FAM20A,0.7887603738429487,0
LIPA,0.7886457441850999,1
CDH3,0.7878051876542219,0
HNF4A,0.7877750786473511,1
LEFTY2,0.7877007490392726,0
PLD3,0.7873185409176456,0
PTGES,0.7871645344371772,0
MMP11,0.7870928149450901,0
HMBS,0.7870059975336159,0
INS-IGF2,0.787005524066239,0
TFF3,0.7865787660872736,1
ALDH5A1,0.7864967334280474,0
AWAT1,0.786377592141757,1
CDH5,0.7863209280549119,0
PPAPDC1A,0.786240520290377,0
INSR,0.7862395726676348,1
NAT1,0.7862234845257984,0
ATP6V1C1,0.7860906756111871,0
CYP3A4,0.785889734144371,0
ANXA1,0.7855978097335189,1
C1QC,0.7854070930999936,0
ELK1,0.7850859885901068,0
SPTSSB,0.7848484462229427,0
LGMN,0.7848210259799356,0
C4A,0.7847739274067936,0
F13A1,0.7847570765512153,0
SHC1,0.7847484251965812,0
TARM1,0.7847155963709657,0
PITX3,0.7844851821401058,0
SPTLC3,0.7840793535174565,0
PTPN2,0.7839936614005071,0
ANGPTL4,0.7838627161916305,0
AGPAT4,0.7837657931098736,0
RNF31,0.7832271193392958,0
PNPLA6,0.7831751933838066,0
GK5,0.7831017121887717,0
CDH4,0.782657126153329,0
FOSL2,0.782597257366765,0
KIAA1919,0.7825811438459099,0
MADD,0.7823449496540145,0
AKT1,0.7822115450661882,0
NCOA6,0.7819124130609683,0
PCSK1N,0.7819079155010591,0
NLK,0.7815940030693715,0
GRB14,0.781380569496637,0
HS3ST3A1,0.7813047008736774,0
S1PR1,0.780847675775879,0
NOSIP,0.7807682560227369,0
GATA3,0.7807531525225668,0
GPCPD1,0.7806681816944048,0
CLPS,0.7805979394875552,0
DEGS1,0.7804405795507757,0
SRM,0.7802016630022818,0
ITK,0.7801895618740676,0
PRKACG,0.7799687292145584,0
NKIRAS2,0.7799319016286685,0
IFNB1,0.7798419607978896,1
CELA3A,0.7797716631038553,0
SFTPC,0.7797672057092946,0
CD3D,0.7797135795288133,0
C1R,0.7796896441240015,0
USP21,0.7796624636262915,0
C1S,0.7794950542597393,0
BTK,0.7794879027904997,0
LRP10,0.7794310553924909,0
UCP3,0.7793853850235657,0
GPT2,0.7792557761034526,0
FIGF,0.7792550285107244,0
ECE1,0.7792012304830204,0
ALAD,0.7791923259057798,0
ASAH1,0.7790782698240974,0
TCN1,0.7787269322627954,0
RIPPLY1,0.7787101839926432,0
SGMS1,0.778658314085059,0
C9,0.7785401382112045,1
LCK,0.7783331051298186,0
C9orf41,0.778228350525786,0
INPPL1,0.778102853767963,0
ALK,0.7780341248240114,0
IL17RA,0.7777887904874695,0
SRC,0.777788403405839,0
UGCG,0.7776491410370291,0
SHARPIN,0.7776261618381405,0
CYP26C1,0.7775138634523496,0
FOXO3,0.7774020163458477,0
SLC15A1,0.7771938185580326,0
LGALS3,0.7770352016972711,1
CCL8,0.7769504891286505,0
PRKCA,0.776643981206819,1
IGF2,0.7765097392285417,0
AGPAT5,0.7762870428776245,0
SORD,0.775944002933801,0
CDH9,0.7759180992109499,0
CD3E,0.7754627015782923,0
CXCR3,0.7752084432462848,1
PC,0.7748671025587096,0
TECR,0.7748144404120937,0
ICOS,0.7745282595833786,0
NR4A2,0.7743123686019497,0
PAG1,0.7740970633106551,0
OXT,0.7740801031164506,0
TTLL5,0.7740306899131592,0
GAS1,0.7740070131314281,0
FCAR,0.7738486076841263,0
NFATC2,0.7738364103309181,0
CA2,0.7737240816931259,0
GP6,0.7736745617638077,0
INSIG1,0.7735074301639744,0
SLC29A4,0.7732382309149546,0
PGRMC1,0.7729428331356888,1
CEACAM3,0.7725097321642989,0
MAP2K7,0.7723640253875423,0
FGF7,0.7721559467408258,0
TDGF1,0.7716498069176227,0
DPEP1,0.7715857021702337,0
LYN,0.7715402363853651,0
SERPINF2,0.7713372116233961,1
PRKACA,0.7712451448886853,1
LMX1A,0.7712162786191983,0
OSGIN2,0.7711124392750693,0
LPPR2,0.7709372737833421,0
CAMP,0.7707405470360726,0
ABHD6,0.7706910703527381,0
ATP6AP1,0.7703830040499255,0
SLC2A5,0.7703262936547651,0
CFD,0.7701697268637137,0
ATP6V1E2,0.7700922014663623,0
GCSH,0.7700246721882654,0
TFF2,0.7699696369765249,0
XBP1,0.7696679962358474,1
CD3G,0.7696016649832568,0
GRB2,0.7695984509263785,1
ALDOA,0.7695814859618053,0
DHTKD1,0.7694982474914697,0
CEBPB,0.7694928090283596,0
ALOX12B,0.7690226838809744,0
MAP3K3,0.7688973403299858,0
ATF3,0.7688686252830013,0
F2R,0.7688567103739387,0
SDHD,0.7686168648849335,0
PIK3CB,0.7685369904587271,1
CCL20,0.768425907331326,0
LPAR1,0.7684174887486904,0
GADL1,0.7683361117668297,0
DHCR7,0.7681827749595778,0
LTA4H,0.7678633610033677,0
UGT1A3,0.7677560471769863,0
BMP15,0.7677052001538933,0
PTPLA,0.7667751033620465,0
CEMP1,0.7666129362703066,0
MSRA,0.7665140425797022,0
CA14,0.7663956212100167,0
LAP3,0.7662005846957043,0
KLKB1,0.7660921097094407,0
BLK,0.7660263578453107,0
ERBB4,0.7659864987265972,0
NCF1,0.7656093581972104,0
BCKDK,0.7655618444951044,0
TMEM63A,0.7654132667943525,0
B3GALT6,0.7650554027704911,0
CPOX,0.7648351094232637,0
NPR3,0.7648319356988389,0
NFATC3,0.7647588283582255,0
ITGB8,0.7643358055021262,0
DPYS,0.7642987742611658,0
TFAP2B,0.7640687430939206,0
MVK,0.7637296755236354,0
FNDC5,0.7634113744162684,1
TNFRSF6B,0.7633943512350023,1
RET,0.7633777797772892,0
CDO1,0.7629588998815396,0
XYLT1,0.7629583507593318,0
CEACAM1,0.7628808699499003,1
CDH8,0.7625862312436945,0
DUSP8,0.7625078167176074,0
MAGED1,0.7621313364276318,0
MLKL,0.761806956441911,1
FMO3,0.76139284098376,0
MSLN,0.7612793904622464,0
HS6ST3,0.7609213117539726,0
PRKCD,0.7608586137661997,1
ETS2,0.7606578664949118,0
MSX1,0.7604931361880232,0
PIK3R2,0.760461457109613,0
ASMTL,0.7603856196938708,0
CRADD,0.7603199314468669,0
CD8A,0.7600736770332667,0
COL1A2,0.75992474421681,0
ATF1,0.7599231538303146,0
GNA11,0.7598805711533875,0
CYP27A1,0.7598724926554219,0
SLC2A14,0.7598464460822411,0
SPARC,0.759782697945493,0
FGF13,0.7597223416459853,0
MED15,0.7596974646960264,0
FLT1,0.7596702312506048,0
PIK3CA,0.7596376689183708,1
CASR,0.7594082716028641,0
CA1,0.7590496158771065,0
GPAT2,0.7589559623865041,0
ORM2,0.758824152185132,1
FER,0.7585543088287222,0
GDNF,0.7584743197074189,0
CLEC5A,0.7584631616467257,0
PVRL1,0.7582855440145512,0
KDR,0.7581320721215402,0
S100A13,0.758038105502674,0
TGFB3,0.7579689067255511,0
CNN2,0.7570463175791464,0
PRF1,0.7570417929136175,1
AGTR2,0.7567573062636076,0
RELN,0.7567291642998576,0
MAP2K1,0.7564620597509869,0
CS,0.7561817175192377,0
SLC35A2,0.7559234617370559,0
ELANE,0.7556816652850653,1
AMHR2,0.7556766333754046,0
TF,0.7555440189586071,0
PTPN18,0.7553336855554282,0
MAP4K1,0.7552083753134027,0
DAPP1,0.7551544186129658,0
IL26,0.755066297740621,0
KLRD1,0.7549283066442335,0
SLC25A14,0.7548749580712505,0
ATP8B4,0.7548709013040368,0
BDKRB2,0.7547402086964472,0
IL22RA2,0.7545581578259406,0
ATP6V0A4,0.7545568932330631,0
UGT1A10,0.7544011331813105,0
FKBP1A,0.7542438699948193,0
AKR1B10,0.7540845267565888,1
PPARGC1B,0.7540610222835084,1
KLRC1,0.753763742255402,0
PITPNA,0.7528771195624663,0
ITGA4,0.752748812616828,0
MTCH2,0.7525791550994023,0
CDH24,0.7525704096113651,0
IL9R,0.7523161806544441,0
NMS,0.7523098364932952,0
MTTP,0.7522610782689768,1
PDGFD,0.752116516640986,0
NR4A1,0.7519454872188941,0
CCR2,0.7516424974359994,1
PAX3,0.7516104670459506,0
CHST14,0.7513906816742472,0
CREB5,0.7513704334901011,0
CNR1,0.7512888432322519,0
SMS,0.751271613691491,0
CUZD1,0.7512663730385445,0
NODAL,0.750461675504203,0
EGF,0.7497959919764204,0
CD79A,0.7493755917974303,0
DTX4,0.7490864392649191,0
CBL,0.7490400081887534,0
TOM1,0.7490337548325525,0
DNM1,0.7488902156198306,0
CD22,0.7486182985770774,0
GOT1,0.7483418590732549,0
OSBP,0.748302559326644,0
MAP2K2,0.7481744628295397,0
CYP2S1,0.7480497041695119,0
EXT1,0.7480138504511188,0
SLC9A3R1,0.7478222687787696,0
CDH11,0.7475151307062035,0
HPD,0.747012294942242,0
PDPN,0.7468584591811214,0
PELI2,0.7465785470266233,0
CD2,0.7464464014200323,0
TNK2,0.7462684812446302,0
IGHV4-38-2,0.7461386808559567,0
GATA4,0.7460240881931609,0
DUOX1,0.7458757828610906,0
CREBZF,0.7457935007642018,0
SNX20,0.7453997782996109,0
HSD17B12,0.7453517922652997,0
FOXL2,0.7453237461693727,0
ETFDH,0.7452283302205802,0
C3AR1,0.7451884610321529,0
HCRT,0.7448219652866884,0
MFI2,0.7445024205267937,0
TRAF2,0.7442901907761776,0
XCR1,0.7442169242998125,0
LDHAL6A,0.7437718747703983,0
GPR37L1,0.7436846980680869,0
SRGN,0.7435316792413734,0
MST1,0.7435272180552549,0
EGFR,0.7434361884977447,1
TOR4A,0.7433110892939268,0
PPAP2A,0.7430343267250872,0
PTK7,0.7429889795433652,0
WT1,0.7429690267070042,0
KIR2DL1,0.7429274967010364,0
USHBP1,0.7427693775539862,0
CNNM1,0.7427555276667699,0
VWF,0.74270813438448,0
ITGA2,0.7426645971647147,0
CTSH,0.7425879412464492,0
ADRBK1,0.7420410612736668,0
CDH13,0.742031972458549,0
P4HB,0.742003451026677,1
BDNF,0.7412827897332597,0
PDCD1,0.7411511507578716,0
HAL,0.7411089935440694,0
CD209,0.7410748932069354,0
MMP17,0.740931779812958,0
BMP4,0.7407752058294016,0
NPPC,0.7405660636678193,1
PLCG2,0.740453953034712,0
GLIPR1,0.7404086737928305,0
HSD17B7,0.7403121886299588,0
PLA2G4C,0.7402775414067264,0
NPC2,0.7402135961476171,0
TSSK4,0.7401974144119512,0
TRIP6,0.7396654116953775,0
SPTLC2,0.7396046844338762,0
PRSS1,0.7395244429114166,0
JAG2,0.7393188620356705,0
CITED1,0.7388260393274969,0
DNM1L,0.7387421663833991,0
ISLR,0.7387415530017232,0
DUSP4,0.7387248630060599,0
NHLRC2,0.7383967459503281,0
MYOD1,0.7381155618782999,0
CEPT1,0.737951574462311,0
ATP8A1,0.7377397491664491,0
MSMO1,0.7374817139216757,0
ADAM12,0.7370339669662234,0
C6orf25,0.7370273025251769,0
SOX10,0.7366895859624127,0
BCAT1,0.7364231037648813,1
TRPV4,0.7359633763986909,0
MRC2,0.7357121359614894,0
PTGDS,0.7354938600997425,0
CRISP3,0.7354661829856125,0
CSF3R,0.7352135142845573,0
CEACAM8,0.7349859096579233,0
FAM198A,0.7345490691830339,0
GNA14,0.7345129849959784,0
CHUK,0.7343825858466364,0
MAPK13,0.7343355546211127,0
EDNRA,0.7342721530927501,0
PCBD1,0.7339669962403542,0
FH,0.7339455093080237,0
NEU1,0.7339258870771332,0
PTPRN2,0.7338512145699085,0
